,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,mapIds
ENSMUSG00000020366,1210.9371993342,-0.174662514835853,0.168201401094678,-1.0384129602912,0.299077838317225,0.891075576784976,Mapk9
ENSMUSG00000020368,7971.58054866431,0.0357223138687688,0.133794861301409,0.266993167908705,0.789474421431478,0.987393068211254,Canx
ENSMUSG00000020372,22084.1835452633,0.264995341008321,0.144515484814534,1.8336812926892,0.0667013171329671,0.622829961185538,Rack1
ENSMUSG00000020374,0.224433014343733,2.65110806372852,4.48461305801517,0.591156478704511,0.554415580280004,NA,Rasgef1c
ENSMUSG00000020375,606.206703722071,0.0416162533674312,0.135568667004713,0.306975455958302,0.758862054155974,0.986265894774964,Rufy1
ENSMUSG00000020376,1261.48734854371,-0.0660893959130317,0.138122854832777,-0.478482695662822,0.632306687694138,0.971042158864546,Rnf130
ENSMUSG00000020377,25.6083309030566,0.444399087778675,0.542439160785398,0.819260702223691,0.41263768839868,0.927996400058011,Ltc4s
ENSMUSG00000020380,670.641963501859,-0.0280528990870404,0.18759331174779,-0.149541040806168,0.88112672754266,0.994028176023462,Rad50
ENSMUSG00000020381,24.545631995753,0.149773824420899,0.510689663805622,0.29327757155842,0.769309995610417,0.98733012477938,Mrnip
ENSMUSG00000020383,0.0717115936083115,1.15492004802175,4.5620836109626,0.253156265099241,0.800147461264888,NA,Il13
ENSMUSG00000020385,1161.66705437195,0.198749041950277,0.150858589329248,1.31745260799508,0.187686956781076,0.811813838562405,Clk4
ENSMUSG00000020386,1380.3819659654,0.122664791697598,0.144254820172838,0.85033409317365,0.395139366914633,0.923747913924771,Sar1b
ENSMUSG00000020387,343.568095849903,0.339820907126718,0.190557844294601,1.78329529484684,0.0745382469298244,0.644902128824677,Jade2
ENSMUSG00000020388,10.6544173276219,-0.820424521117048,1.09562312222747,-0.748820013445019,0.453965695394437,0.937960490934306,Pdlim4
ENSMUSG00000020389,37.6038912581581,0.13487210165212,0.384459240787706,0.350809883970497,0.725730981566582,0.985617932647415,Cdkl3
ENSMUSG00000020390,1639.05603821991,-0.0917899420609279,0.123247029480919,-0.744763930193863,0.456414443731267,0.937988136894484,Ube2b
ENSMUSG00000020392,993.749263934323,0.203945125429724,0.127102050129944,1.60457777999031,0.108586754651587,0.714740312145664,Cdkn2aipnl
ENSMUSG00000020393,369.922252185805,-0.109592181151115,0.225593412755399,-0.485795129443521,0.627112427907503,0.971042158864546,Kremen1
ENSMUSG00000020395,24.8149979284233,-0.236993617371497,0.66724156906799,-0.35518413174187,0.722451651765027,0.983921344287129,Itk
ENSMUSG00000020396,10.0135882338701,0.625112962708972,0.74499618331997,0.839082100962241,0.401423239536429,0.924105588450711,Nefh
ENSMUSG00000020397,180.487152898596,0.167872684102037,0.255131491375461,0.657984959822105,0.510547795629077,0.95061623603105,Med7
ENSMUSG00000020399,3.66704688161217,-1.02715566728843,1.38586711954812,-0.741164612970507,0.458593636717356,NA,Havcr2
ENSMUSG00000020400,1692.62551823041,-0.48567405504995,0.149721114783394,-3.24385812750987,0.0011792246561897,0.0808329154598088,Tnip1
ENSMUSG00000020401,3.97339814765402,1.32731758329589,1.470944916031,0.90235709633325,0.366867204288609,NA,Garin3
ENSMUSG00000020402,7868.06133102998,-0.174305163719948,0.129985679968317,-1.34095666355274,0.179934523251288,0.809107402241052,Vdac1
ENSMUSG00000020405,346.65276693643,-1.2280093245445,0.848996515008688,-1.4464244585644,0.148058185791454,0.776084808560502,Fabp6
ENSMUSG00000020407,5049.46127599331,-0.477593617306761,0.441801558803862,-1.0810138800773,0.279690939459051,0.87796063859618,Upp1
ENSMUSG00000020409,964.871889098007,0.0954149847698275,0.145752235029176,0.654638227336465,0.51270070563943,0.95061623603105,Slu7
ENSMUSG00000020411,0.0646548649052282,0.193122095072482,4.56208361096056,0.0423319937864575,0.966234040784369,NA,Nipal4
ENSMUSG00000020412,1998.93550603791,-0.116679276356745,0.163893762445979,-0.711920176920726,0.476514207020265,0.944106132348491,Ascc2
ENSMUSG00000020413,206.905125328287,0.279711116156863,0.223110748931612,1.25368731670835,0.209955679753832,0.828066761769927,Hus1
ENSMUSG00000020415,500.568722147885,-0.0114944944542394,0.184055464608507,-0.0624512533691332,0.950203480293716,0.997938490677316,Pttg1
ENSMUSG00000020419,9.8640782602271,0.268977000126408,0.819011713091368,0.328416548661009,0.74259673224516,0.985990240515845,Hormad2
ENSMUSG00000020420,35.6592093144283,0.186025374410514,0.436847414220872,0.425836043329441,0.670227321082479,0.97627633827581,Zfp607a
ENSMUSG00000020422,1980.23885282682,0.0141995949671698,0.144803628067486,0.0980610441649433,0.921883820643533,0.996711521601968,Tns3
ENSMUSG00000020423,1411.46550486896,-0.0816085637800969,0.186521289426504,-0.437529485406295,0.661727397394327,0.974889879626063,Btg2
ENSMUSG00000020424,32.3566390635376,-0.137901220708543,0.612325776727079,-0.225208909946,0.821816758350613,0.988849507407218,Castor1
ENSMUSG00000020427,20.2302087234696,-0.864991814215317,0.595872905078997,-1.45163810410316,0.146602257939503,0.77379949846232,Igfbp3
ENSMUSG00000020428,0.626774928277514,0.193199180483864,4.56208361085267,0.0423488907621652,0.966220571027446,NA,Gabra6
ENSMUSG00000020429,0,NA,NA,NA,NA,NA,Igfbp1
ENSMUSG00000020430,1121.84307782445,0.152954062375101,0.121041700305325,1.26364766844218,0.206356516029795,0.827342969824369,Pes1
ENSMUSG00000020431,3.45187150893156,0.530667059953132,1.38109966682441,0.384235166150828,0.700804156243979,NA,Adcy1
ENSMUSG00000020432,1452.86901412105,-0.0860255918196836,0.162044532836958,-0.530876237004793,0.595504545743311,0.969181820655853,Tcn2
ENSMUSG00000020434,37.7216778164151,-0.539775225632852,0.421209938423895,-1.281487392374,0.200022525495023,0.823665287840579,4921536K21Rik
ENSMUSG00000020435,6.17218595382697,-2.823978024716,1.85773812614353,-1.52011630970738,0.128481746187497,0.747293714045298,Osbp2
ENSMUSG00000020436,0.548428062242825,0.193197026357531,4.56208361085445,0.0423484185817774,0.966220947435209,NA,Gabrg2
ENSMUSG00000020437,24.1642333332371,-0.219624883114423,0.515992252427304,-0.425636009225479,0.670373097044403,0.97627633827581,Myo1g
ENSMUSG00000020439,417.642094057466,-0.319584661043347,0.192362610654879,-1.66136579221583,0.0966400036956194,0.697142579040447,Smtn
ENSMUSG00000020440,3607.02105896347,-0.357705918996375,0.176878908580032,-2.02232093056207,0.0431432076859021,0.540002337876721,Arf5
ENSMUSG00000020441,265.775340509535,-0.146242533797082,0.187282764123502,-0.780864883543919,0.434881967756713,0.93174040235475,2310033P09Rik
ENSMUSG00000020444,1507.97083687615,0.191576696518952,0.179208162077711,1.06901769594556,0.285061695662668,0.88197911698097,Guk1
ENSMUSG00000020447,8.78370021071778,0.261321581301993,0.900647356699395,0.290148612948422,0.771702546816269,0.98733012477938,Npc1l1
ENSMUSG00000020448,771.831925142768,0.0404928626488468,0.167922486764458,0.241140203608617,0.809446454000576,0.987393068211254,Rnf185
ENSMUSG00000020451,4347.87380043697,0.0925350057261595,0.127376247125441,0.72646987028147,0.467550771638081,0.940706434790424,Limk2
ENSMUSG00000020453,180.294509502325,0.292389319558349,0.205600121793575,1.42212619821262,0.154989618629896,0.780823988235548,Patz1
ENSMUSG00000020454,911.573313676239,0.144979798931056,0.139347588950756,1.04041842433521,0.298145545519059,0.890753538234508,Eif4enif1
ENSMUSG00000020455,780.808400649753,-0.0535265424856337,0.159479545535528,-0.335632649979614,0.737147899704083,0.985990240515845,Trim11
ENSMUSG00000020456,7689.26855871294,-0.3849332245196,0.150004337804686,-2.56614728715916,0.0102835151653441,0.284798850529795,Ogdh
ENSMUSG00000020457,892.259762046187,0.0375215715359095,0.129953770673693,0.288730148739771,0.772787889458112,0.98733012477938,Drg1
ENSMUSG00000020458,1576.77874734549,-0.108698479425423,0.137361016962487,-0.7913342652021,0.428748958126754,0.931382939573124,Rtn4
ENSMUSG00000020459,820.003747402973,-0.143242589789153,0.157287063547142,-0.910708017294886,0.362449238687644,0.921574817405435,Mtif2
ENSMUSG00000020460,5892.09567792348,0.639992277299022,0.489904283604893,1.30636187254728,0.191429525335711,0.814300108337896,Rps27a
ENSMUSG00000020461,2.64124470417618,-0.556043657089705,1.61216054186994,-0.344905884152673,0.730165126836617,NA,Clhc1
ENSMUSG00000020462,318.552034845672,0.312459816154358,0.225388411796684,1.38631712989849,0.165650088452244,0.795382944520774,Cfap36
ENSMUSG00000020463,1330.49956607825,0.298881529058016,0.142344664392528,2.09970307165026,0.0357549692236242,0.502819530532879,Ppp4r3b
ENSMUSG00000020464,787.632472558099,0.230320301438296,0.142933816104137,1.61137726337967,0.107097519772937,0.712212610641012,Pnpt1
ENSMUSG00000020467,1.8196204862305,2.68633351084183,2.10911190469282,1.27367993365581,0.202776870778729,NA,Efemp1
ENSMUSG00000020469,569.462613895312,0.426729159395923,0.513298356038108,0.831347216245988,0.405777508393054,0.925075014995693,Myl7
ENSMUSG00000020471,971.071025405802,0.116502425280098,0.137513164498072,0.847209252331118,0.396878497298435,0.923747913924771,Pold2
ENSMUSG00000020472,423.049442860794,0.176068850515336,0.207739008488626,0.847548333826654,0.396689558392303,0.923747913924771,Zkscan17
ENSMUSG00000020473,17.4674823249223,2.49356112519598,0.774697057838486,3.21875641577027,0.00128747802398271,0.0863009052447526,Aebp1
ENSMUSG00000020474,646.05439811291,-0.0207466180916771,0.167570490273632,-0.123808303346247,0.901467057282021,0.994637151110469,Polm
ENSMUSG00000020475,50.5948733682314,0.492044184685474,0.449423117030374,1.09483505863411,0.273588904125596,0.875549364947522,Pgam2
ENSMUSG00000020476,2969.92818572557,-0.0116566281686421,0.115594284741696,-0.100840869379397,0.919676783106305,0.996711521601968,Dbnl
ENSMUSG00000020477,1050.78868314938,0.097061372153404,0.219340572283939,0.442514447476488,0.658116977999164,0.974495840473947,Mrps24
ENSMUSG00000020481,0.066625955626455,-0.768623296182759,4.5620836109626,-0.168480756103587,0.866205081669596,NA,Ankrd36
ENSMUSG00000020482,539.955276751228,0.129921649721038,0.163779686995919,0.793270839040466,0.427620042814362,0.931382939573124,Ccdc117
ENSMUSG00000020483,3380.07217686136,-0.341070378809173,0.159834501858526,-2.13389709257557,0.0328512055383875,0.483284649117016,Dynll2
ENSMUSG00000020484,5483.77392391191,0.26636515162154,0.142733229021956,1.86617477546567,0.0620169169759576,0.608086909559082,Xbp1
ENSMUSG00000020485,639.261996322324,0.00236159578149208,0.17137203427343,0.0137805202085894,0.989005083680953,0.999600682245416,Supt4a
ENSMUSG00000020486,4.75414576991555,0.745439038239266,1.07203081444864,0.695352249387213,0.486834577541715,NA,Septin4
ENSMUSG00000020490,0.99382276447833,1.4642278305184,2.80125441947984,0.522704335720527,0.601180020578413,NA,Btnl10
ENSMUSG00000020491,121.044034534999,0.0447597453975536,0.229049612541321,0.195415067071894,0.845068022169793,0.991245487251273,2810021J22Rik
ENSMUSG00000020492,137.369554817279,-0.256872579545604,0.315330088060609,-0.814614872705174,0.415292794491061,0.928826884492122,Ska2
ENSMUSG00000020493,279.805250814909,-0.29973926837643,0.294357894115385,-1.01828173923182,0.308544083936795,0.894099611324332,Prr11
ENSMUSG00000020495,305.842516709029,0.241419992569624,0.196087538944979,1.23118477527206,0.218253764280847,0.832376903740883,Smg8
ENSMUSG00000020496,2110.40901490837,-0.0552834420478578,0.11956547222634,-0.462369620748078,0.643816280989246,0.974242458610116,Rnf187
ENSMUSG00000020513,133.444189891599,0.0113387439637426,0.209967181692376,0.054002458252524,0.956933205699255,0.997938490677316,Tubd1
ENSMUSG00000020514,361.882179389051,0.157711040115683,0.20448833696653,0.771247115875837,0.440560471903757,0.932520691472687,Mrpl22
ENSMUSG00000020515,900.09490616923,-0.177933121156457,0.14002571197175,-1.27071748931621,0.203829171374293,0.82694379141649,Cnot8
ENSMUSG00000020516,894.765602268782,0.123524091242576,0.149862162618271,0.824251359278841,0.40979675005926,0.92695157887354,Rps6kb1
ENSMUSG00000020519,726.464171432819,-0.2912542897687,0.191278615243325,-1.52267042187751,0.127841181524709,0.746773814011049,Sap30l
ENSMUSG00000020520,3248.13228835181,-0.310076573278117,0.134157265698374,-2.31129168937642,0.0208167487540929,0.39567493961826,Galnt10
ENSMUSG00000020521,831.170238840495,0.316472854412306,0.154835487351302,2.04392972067359,0.040960490538921,0.531774094489397,Rnft1
ENSMUSG00000020522,459.749769719377,0.0756496766828319,0.187135297370942,0.40425124359558,0.686027974848939,0.980144439558212,Mfap3
ENSMUSG00000020523,1356.43607155379,-0.0382977116495295,0.112417389521457,-0.340674265899224,0.733348813829442,0.985990240515845,Fam114a2
ENSMUSG00000020524,0,NA,NA,NA,NA,NA,Gria1
ENSMUSG00000020525,226.044700347742,0.0515593537666936,0.206134287880474,0.250125072819472,0.802490626803435,0.987393068211254,Ppm1d
ENSMUSG00000020526,164.0639078845,-0.0154333139907607,0.197222634778246,-0.078253259358966,0.937626597021712,0.997938490677316,Znhit3
ENSMUSG00000020527,1078.07184208831,-0.0505744956024759,0.110971905222778,-0.455741437447136,0.64857592066926,0.974242458610116,Myo19
ENSMUSG00000020528,419.177795428408,-0.238708786255467,0.156325674083237,-1.52699668595937,0.126761835453513,0.744019777328661,Prpsap2
ENSMUSG00000020530,2111.21070133226,0.0738821246916399,0.119500490816309,0.618257918331133,0.536405336662465,0.956835631110166,Ggnbp2
ENSMUSG00000020532,1549.37532662025,0.0323960450046605,0.159606527951173,0.202974436074263,0.839155013354232,0.990924371426265,Acaca
ENSMUSG00000020534,1308.02302089369,0.337727308350204,0.166451888676915,2.02897852968035,0.0424604772058895,0.539652260694973,Shmt1
ENSMUSG00000020536,729.838584147332,0.130288272041107,0.195295352952497,0.66713452251369,0.504686210481284,0.950272751828965,Llgl1
ENSMUSG00000020537,754.618309133832,-0.0599577997122046,0.138945908453509,-0.431519001743518,0.666091039215675,0.975611350927231,Drg2
ENSMUSG00000020538,3212.03377543563,0.346322903365038,0.122902364658439,2.81787013884976,0.00483433579889807,0.192724613203965,Srebf1
ENSMUSG00000020541,1378.57827858099,0.121766510275015,0.119899484188634,1.01557159398154,0.309833437483936,0.894099611324332,Tom1l1
ENSMUSG00000020542,0,NA,NA,NA,NA,NA,Myocd
ENSMUSG00000020544,176.15940213188,-0.133131645969463,0.474890488640125,-0.280341782272146,0.779215297779911,0.987393068211254,Cox11
ENSMUSG00000020545,0.446568939068585,-1.70283013395529,4.52096096287915,-0.37665225334546,0.70643205016747,NA,Lrrc72
ENSMUSG00000020546,29.936503736065,-0.165570160189513,0.609572721920209,-0.271616747658838,0.785916720665932,0.987393068211254,Stxbp4
ENSMUSG00000020547,1310.5115405207,0.290188966152728,0.126936676720507,2.28609235447115,0.0222488561812947,0.408460645772369,Bzw2
ENSMUSG00000020548,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000020549,680.812559482731,-0.0289621095333516,0.138413777527349,-0.209242967360161,0.834258571624537,0.990388174357572,Elac2
ENSMUSG00000020553,411.149079029857,-0.130965983784144,0.180929234217635,-0.723851976439631,0.469156615592861,0.940859620018036,Pctp
ENSMUSG00000020561,273.326877396473,0.173031490343724,0.192292587690105,0.899834426392859,0.368208370647871,0.921775306424771,Polr1f
ENSMUSG00000020562,0,NA,NA,NA,NA,NA,Efcab10
ENSMUSG00000020564,392.90850165853,0.124846438631416,0.156067202980228,0.799953073082448,0.423737986340366,0.931320187753309,Atxn7l1
ENSMUSG00000020566,0.076360710367711,1.15492004802175,4.5620836109626,0.253156265099241,0.800147461264888,NA,Atp6v1c2
ENSMUSG00000020570,4557.57756718388,0.095969354216006,0.132051175891522,0.726758800655009,0.467373725531726,0.940706434790424,Sypl
ENSMUSG00000020571,5504.21784721642,0.162702767622857,0.181732044714473,0.895289368908417,0.370632421812194,0.921775306424771,Pdia6
ENSMUSG00000020572,1689.48426174151,0.0849589319079624,0.148397954691024,0.572507431688352,0.566978252519383,0.965804404160372,Nampt
ENSMUSG00000020573,149.943968295395,0.295830599700206,0.265575306047517,1.11392359516768,0.265311966015709,0.868157407330236,Pik3cg
ENSMUSG00000020576,757.423066536788,0.0398883486182166,0.146704867004968,0.271895196339095,0.78570260491508,0.987393068211254,Nbas
ENSMUSG00000020577,3592.15750228261,-0.0109483742588293,0.163455408885674,-0.0669808012684786,0.946596987239623,0.997938490677316,Tspan13
ENSMUSG00000020580,2771.46329169075,-0.112249120791509,0.144775220494405,-0.775333792676537,0.438142446094646,0.932168762359886,Rock2
ENSMUSG00000020581,29415.1592317591,0.361667992821784,0.184346180814645,1.96189577252719,0.0497746201126398,0.560252968037311,Agr2
ENSMUSG00000020583,1.54897175900393,0.193096887129698,4.4844430777267,0.0430592793314225,0.965654279558814,NA,Matn3
ENSMUSG00000020585,4588.99936446507,-0.0220540990639504,0.165158095070968,-0.133533261294118,0.893771661095114,0.994521328716601,Laptm4a
ENSMUSG00000020589,116.506341173066,0.513057259476038,0.330587760305907,1.55195479409547,0.120673040613191,0.735382500573424,Cyria
ENSMUSG00000020590,1261.71230488709,0.105599600708096,0.135291566337728,0.780533506755981,0.435076913072821,0.93174040235475,Snx13
ENSMUSG00000020591,0,NA,NA,NA,NA,NA,Ntsr2
ENSMUSG00000020592,3964.65899701176,-0.0519237474196073,0.144744957324006,-0.358725777944567,0.719800242174632,0.982421254349404,Sdc1
ENSMUSG00000020593,213.37380848933,0.382569026831736,0.375247491880888,1.01951121622199,0.307960331034786,0.894099611324332,Lpin1
ENSMUSG00000020594,2400.01881700429,0.206649035379685,0.133612206630064,1.54663290571827,0.121951790285055,0.736328286579634,Pum2
ENSMUSG00000020598,0.1547075764024,1.15494346344405,4.56208361091686,0.253161397717552,0.800143495178264,NA,Nrcam
ENSMUSG00000020599,1.57053012661082,0.757306119670777,2.36390596762188,0.320362201391893,0.74869377570245,NA,Rgs9
ENSMUSG00000020600,6.65394295927011,0.0519368623859293,1.37592166511652,0.0377469616931507,0.969889432639815,0.997938490677316,Slc7a15
ENSMUSG00000020601,25.4249362796133,-0.0662422420952829,0.658638371715721,-0.100574526082841,0.919888219389049,0.996711521601968,Trib2
ENSMUSG00000020604,109.982129103907,0.105988770845459,0.238674835743643,0.444071829002116,0.656990653061872,0.974495840473947,Arsg
ENSMUSG00000020605,400.82714624895,-0.132698200054246,0.143168569415664,-0.926866843720288,0.353995673999521,0.91818779310718,Hs1bp3
ENSMUSG00000020607,89.5587936215159,-0.475598279046098,0.280670952147465,-1.69450481215533,0.090169398055613,0.683033093670094,Lratd1
